Date and Time,Ax,Ay,Az,BattPer
2021-02-23 12:32:52,0.447509765625,-0.8525390625,0.604248046875,Battery:58%
2021-02-23 12:32:52,0.42333984375,-0.861328125,0.60400390625,Battery:58%
2021-02-23 12:32:52,0.44091796875,-0.85595703125,0.60107421875,Battery:58%
2021-02-23 12:32:52,0.441650390625,-0.85791015625,0.604736328125,Battery:58%
2021-02-23 12:32:52,0.4423828125,-0.85595703125,0.60498046875,Battery:58%
2021-02-23 12:32:53,0.44482421875,-0.857177734375,0.60400390625,Battery:58%
2021-02-23 12:32:53,0.44091796875,-0.8564453125,0.603759765625,Battery:58%
2021-02-23 12:32:53,0.44091796875,-0.859619140625,0.600341796875,Battery:58%
2021-02-23 12:32:53,0.43896484375,-0.861328125,0.5986328125,Battery:58%
2021-02-23 12:32:53,0.442626953125,-0.8583984375,0.5986328125,Battery:58%
2021-02-23 12:32:53,0.441650390625,-0.858642578125,0.606201171875,Battery:58%
2021-02-23 12:32:53,0.440185546875,-0.858154296875,0.602783203125,Battery:58%
2021-02-23 12:32:53,0.442138671875,-0.85595703125,0.6083984375,Battery:58%
2021-02-23 12:32:53,0.4423828125,-0.85888671875,0.60302734375,Battery:58%
2021-02-23 12:32:53,0.440673828125,-0.844482421875,0.598876953125,Battery:58%
2021-02-23 12:32:54,0.443359375,-0.843994140625,0.601318359375,Battery:58%
2021-02-23 12:32:54,0.44287109375,-0.859130859375,0.599853515625,Battery:58%
2021-02-23 12:32:54,0.440673828125,-0.85546875,0.6044921875,Battery:58%
2021-02-23 12:32:54,0.4453125,-0.8564453125,0.599853515625,Battery:58%
2021-02-23 12:32:54,0.443359375,-0.86083984375,0.598876953125,Battery:58%
2021-02-23 12:32:54,0.441650390625,-0.85791015625,0.601806640625,Battery:58%
2021-02-23 12:32:54,0.439697265625,-0.8583984375,0.60205078125,Battery:58%
2021-02-23 12:32:54,0.443359375,-0.858154296875,0.606689453125,Battery:58%
2021-02-23 12:32:54,0.439697265625,-0.854736328125,0.603271484375,Battery:58%
2021-02-23 12:32:54,0.44140625,-0.8564453125,0.608154296875,Battery:58%
2021-02-23 12:32:55,0.443359375,-0.87451171875,0.60205078125,Battery:58%
2021-02-23 12:32:55,0.440673828125,-0.858154296875,0.601806640625,Battery:58%
2021-02-23 12:32:55,0.44287109375,-0.857177734375,0.60009765625,Battery:58%
2021-02-23 12:32:55,0.44189453125,-0.85791015625,0.607177734375,Battery:58%
2021-02-23 12:32:55,0.443359375,-0.857421875,0.599609375,Battery:58%
2021-02-23 12:32:55,0.45263671875,-0.8583984375,0.60498046875,Battery:58%
2021-02-23 12:32:55,0.440673828125,-0.855712890625,0.5986328125,Battery:58%
2021-02-23 12:32:55,0.4404296875,-0.857177734375,0.598388671875,Battery:58%
2021-02-23 12:32:55,0.44580078125,-0.8583984375,0.60205078125,Battery:58%
2021-02-23 12:32:56,0.4404296875,-0.856689453125,0.5986328125,Battery:58%
2021-02-23 12:32:56,0.443115234375,-0.85595703125,0.59423828125,Battery:58%
2021-02-23 12:32:56,0.446044921875,-0.8740234375,0.6025390625,Battery:58%
2021-02-23 12:32:56,0.439453125,-0.860595703125,0.600341796875,Battery:58%
2021-02-23 12:32:56,0.443603515625,-0.857177734375,0.606689453125,Battery:58%
2021-02-23 12:32:56,0.440185546875,-0.855712890625,0.599609375,Battery:58%
2021-02-23 12:32:56,0.4443359375,-0.858154296875,0.60205078125,Battery:58%
2021-02-23 12:32:56,0.439697265625,-0.856201171875,0.602783203125,Battery:58%
2021-02-23 12:32:56,0.44140625,-0.86083984375,0.601318359375,Battery:58%
2021-02-23 12:32:56,0.4423828125,-0.85791015625,0.60791015625,Battery:58%
2021-02-23 12:32:57,0.441650390625,-0.872802734375,0.59912109375,Battery:58%
2021-02-23 12:32:57,0.442138671875,-0.85888671875,0.596923828125,Battery:58%
2021-02-23 12:32:57,0.44189453125,-0.85498046875,0.607177734375,Battery:58%
2021-02-23 12:32:57,0.44140625,-0.857666015625,0.604736328125,Battery:58%
2021-02-23 12:32:57,0.445068359375,-0.856689453125,0.60107421875,Battery:58%
2021-02-23 12:32:57,0.439208984375,-0.859375,0.60888671875,Battery:58%
2021-02-23 12:32:57,0.440185546875,-0.856201171875,0.601318359375,Battery:58%
2021-02-23 12:32:57,0.443359375,-0.85498046875,0.597900390625,Battery:58%
2021-02-23 12:32:57,0.44287109375,-0.8564453125,0.59814453125,Battery:58%
2021-02-23 12:32:58,0.44140625,-0.856201171875,0.606201171875,Battery:58%
2021-02-23 12:32:58,0.445068359375,-0.8740234375,0.6044921875,Battery:58%
2021-02-23 12:32:58,0.44189453125,-0.84521484375,0.601806640625,Battery:58%
2021-02-23 12:32:58,0.438720703125,-0.859130859375,0.601806640625,Battery:58%
2021-02-23 12:32:58,0.44384765625,-0.856201171875,0.603271484375,Battery:58%
2021-02-23 12:32:58,0.441650390625,-0.858154296875,0.60400390625,Battery:58%
2021-02-23 12:32:58,0.44189453125,-0.85693359375,0.60498046875,Battery:58%
2021-02-23 12:32:58,0.442626953125,-0.8623046875,0.605712890625,Battery:58%
2021-02-23 12:32:58,0.44189453125,-0.857177734375,0.607666015625,Battery:58%
2021-02-23 12:32:58,0.446533203125,-0.859619140625,0.60009765625,Battery:58%
2021-02-23 12:32:59,0.447021484375,-0.860107421875,0.60595703125,Battery:58%
2021-02-23 12:32:59,0.44677734375,-0.856689453125,0.596435546875,Battery:58%
2021-02-23 12:32:59,0.44140625,-0.858154296875,0.606201171875,Battery:58%
2021-02-23 12:32:59,0.438232421875,-0.85595703125,0.599609375,Battery:58%
2021-02-23 12:32:59,0.439697265625,-0.8466796875,0.6083984375,Battery:58%
2021-02-23 12:32:59,0.442626953125,-0.85791015625,0.60107421875,Battery:58%
2021-02-23 12:32:59,0.44287109375,-0.857666015625,0.607421875,Battery:58%
2021-02-23 12:32:59,0.442138671875,-0.853515625,0.601318359375,Battery:58%
2021-02-23 12:32:59,0.441162109375,-0.855224609375,0.603759765625,Battery:58%
2021-02-23 12:32:59,0.4375,-0.857421875,0.6005859375,Battery:58%
2021-02-23 12:33:00,0.443603515625,-0.857421875,0.600830078125,Battery:58%
2021-02-23 12:33:00,0.44580078125,-0.8583984375,0.60107421875,Battery:58%
2021-02-23 12:33:00,0.440185546875,-0.856201171875,0.60400390625,Battery:58%
2021-02-23 12:33:00,0.443359375,-0.8603515625,0.604248046875,Battery:58%
2021-02-23 12:33:00,0.438720703125,-0.8564453125,0.603759765625,Battery:58%
2021-02-23 12:33:00,0.440673828125,-0.8564453125,0.600341796875,Battery:58%
2021-02-23 12:33:00,0.44091796875,-0.85546875,0.5986328125,Battery:58%
2021-02-23 12:33:00,0.443115234375,-0.85791015625,0.602783203125,Battery:58%
2021-02-23 12:33:00,0.44677734375,-0.859130859375,0.600830078125,Battery:58%
2021-02-23 12:33:01,0.44677734375,-0.845458984375,0.60400390625,Battery:58%
2021-02-23 12:33:01,0.43896484375,-0.853759765625,0.60107421875,Battery:58%
2021-02-23 12:33:01,0.444580078125,-0.857666015625,0.598876953125,Battery:58%
2021-02-23 12:33:01,0.4423828125,-0.843994140625,0.59716796875,Battery:58%
2021-02-23 12:33:01,0.440673828125,-0.855224609375,0.600341796875,Battery:58%
2021-02-23 12:33:01,0.44140625,-0.857177734375,0.60595703125,Battery:58%
2021-02-23 12:33:01,0.44384765625,-0.854736328125,0.600830078125,Battery:58%
2021-02-23 12:33:01,0.44189453125,-0.858642578125,0.603759765625,Battery:58%
2021-02-23 12:33:01,0.44091796875,-0.855224609375,0.595458984375,Battery:58%
2021-02-23 12:33:01,0.4404296875,-0.85791015625,0.601806640625,Battery:58%
2021-02-23 12:33:02,0.438720703125,-0.85693359375,0.599609375,Battery:58%
2021-02-23 12:33:02,0.444091796875,-0.8740234375,0.604736328125,Battery:58%
2021-02-23 12:33:02,0.441650390625,-0.859130859375,0.603759765625,Battery:58%
2021-02-23 12:33:02,0.438720703125,-0.857177734375,0.59814453125,Battery:58%
2021-02-23 12:33:02,0.44384765625,-0.85400390625,0.605224609375,Battery:58%
2021-02-23 12:33:02,0.43896484375,-0.874755859375,0.60205078125,Battery:58%
2021-02-23 12:33:02,0.44287109375,-0.85498046875,0.599853515625,Battery:58%
2021-02-23 12:33:02,0.443115234375,-0.857177734375,0.60400390625,Battery:58%
2021-02-23 12:33:02,0.441162109375,-0.859619140625,0.6025390625,Battery:58%
2021-02-23 12:33:03,0.4453125,-0.858154296875,0.605224609375,Battery:58%
2021-02-23 12:33:03,0.44287109375,-0.85693359375,0.610107421875,Battery:58%
2021-02-23 12:33:03,0.44482421875,-0.858642578125,0.60546875,Battery:58%
2021-02-23 12:33:03,0.4423828125,-0.853271484375,0.60302734375,Battery:58%
2021-02-23 12:33:03,0.438232421875,-0.857421875,0.607666015625,Battery:58%
2021-02-23 12:33:03,0.44384765625,-0.857666015625,0.62255859375,Battery:58%
2021-02-23 12:33:03,0.44189453125,-0.857666015625,0.60693359375,Battery:58%
2021-02-23 12:33:03,0.443603515625,-0.857177734375,0.594970703125,Battery:58%
2021-02-23 12:33:03,0.439453125,-0.85546875,0.6015625,Battery:58%
2021-02-23 12:33:03,0.4384765625,-0.85693359375,0.6064453125,Battery:58%
2021-02-23 12:33:04,0.441650390625,-0.859375,0.60595703125,Battery:58%
2021-02-23 12:33:04,0.44287109375,-0.85791015625,0.607421875,Battery:58%
2021-02-23 12:33:04,0.441162109375,-0.857177734375,0.60009765625,Battery:58%
2021-02-23 12:33:04,0.442138671875,-0.85693359375,0.605712890625,Battery:58%
2021-02-23 12:33:04,0.44287109375,-0.859375,0.601806640625,Battery:58%
2021-02-23 12:33:04,0.441162109375,-0.857421875,0.597412109375,Battery:58%
2021-02-23 12:33:04,0.445068359375,-0.858642578125,0.60498046875,Battery:58%
2021-02-23 12:33:04,0.439453125,-0.855712890625,0.597900390625,Battery:58%
2021-02-23 12:33:04,0.4423828125,-0.857666015625,0.60400390625,Battery:58%
2021-02-23 12:33:04,0.440673828125,-0.859130859375,0.60107421875,Battery:58%
2021-02-23 12:33:05,0.445068359375,-0.8623046875,0.603515625,Battery:58%
2021-02-23 12:33:05,0.441650390625,-0.855712890625,0.609130859375,Battery:58%
2021-02-23 12:33:05,0.42236328125,-0.859130859375,0.60302734375,Battery:58%
2021-02-23 12:33:05,0.44140625,-0.857177734375,0.606201171875,Battery:58%
2021-02-23 12:33:05,0.443115234375,-0.855712890625,0.599853515625,Battery:58%
2021-02-23 12:33:05,0.442138671875,-0.85595703125,0.60888671875,Battery:58%
2021-02-23 12:33:05,0.4423828125,-0.857666015625,0.60009765625,Battery:58%
2021-02-23 12:33:05,0.441162109375,-0.8583984375,0.606201171875,Battery:58%
2021-02-23 12:33:05,0.4443359375,-0.857177734375,0.6083984375,Battery:58%
2021-02-23 12:33:06,0.44287109375,-0.8564453125,0.607666015625,Battery:58%
2021-02-23 12:33:06,0.4375,-0.859130859375,0.60205078125,Battery:58%
2021-02-23 12:33:06,0.4423828125,-0.857421875,0.60693359375,Battery:58%
2021-02-23 12:33:06,0.4404296875,-0.8544921875,0.605224609375,Battery:58%
2021-02-23 12:33:06,0.44140625,-0.85693359375,0.603271484375,Battery:58%
2021-02-23 12:33:06,0.44287109375,-0.858642578125,0.603759765625,Battery:58%
2021-02-23 12:33:06,0.445068359375,-0.857421875,0.60693359375,Battery:58%
2021-02-23 12:33:06,0.44140625,-0.85400390625,0.606201171875,Battery:58%
2021-02-23 12:33:06,0.444091796875,-0.859130859375,0.607421875,Battery:58%
2021-02-23 12:33:06,0.44091796875,-0.85791015625,0.608154296875,Battery:58%
2021-02-23 12:33:07,0.44384765625,-0.855224609375,0.59716796875,Battery:58%
2021-02-23 12:33:07,0.44287109375,-0.8544921875,0.60400390625,Battery:58%
2021-02-23 12:33:07,0.443359375,-0.85546875,0.601806640625,Battery:58%
2021-02-23 12:33:07,0.442626953125,-0.85595703125,0.606689453125,Battery:58%
2021-02-23 12:33:07,0.444091796875,-0.860595703125,0.61279296875,Battery:58%
2021-02-23 12:33:07,0.44140625,-0.855712890625,0.603271484375,Battery:58%
2021-02-23 12:33:07,0.440673828125,-0.855712890625,0.60302734375,Battery:58%
2021-02-23 12:33:07,0.4375,-0.857666015625,0.606689453125,Battery:58%
2021-02-23 12:33:07,0.44287109375,-0.853759765625,0.596923828125,Battery:58%
2021-02-23 12:33:07,0.439697265625,-0.857421875,0.601318359375,Battery:58%
2021-02-23 12:33:08,0.440185546875,-0.85791015625,0.604248046875,Battery:58%
2021-02-23 12:33:08,0.440673828125,-0.858154296875,0.60595703125,Battery:58%
2021-02-23 12:33:08,0.443359375,-0.85986328125,0.598388671875,Battery:58%
2021-02-23 12:33:08,0.44287109375,-0.861572265625,0.6064453125,Battery:58%
2021-02-23 12:33:08,0.443603515625,-0.856201171875,0.602783203125,Battery:58%
2021-02-23 12:33:08,0.440185546875,-0.8544921875,0.606201171875,Battery:58%
2021-02-23 12:33:08,0.439208984375,-0.85595703125,0.60205078125,Battery:58%
2021-02-23 12:33:08,0.439208984375,-0.855712890625,0.602294921875,Battery:58%
2021-02-23 12:33:08,0.4423828125,-0.856689453125,0.5986328125,Battery:58%
2021-02-23 12:33:09,0.4423828125,-0.859619140625,0.607666015625,Battery:58%
2021-02-23 12:33:09,0.442138671875,-0.862548828125,0.60009765625,Battery:58%
2021-02-23 12:33:09,0.442626953125,-0.855224609375,0.60791015625,Battery:58%
2021-02-23 12:33:09,0.445556640625,-0.85693359375,0.596435546875,Battery:58%
2021-02-23 12:33:09,0.4404296875,-0.856201171875,0.60302734375,Battery:58%
2021-02-23 12:33:09,0.44384765625,-0.85888671875,0.60205078125,Battery:58%
2021-02-23 12:33:09,0.436767578125,-0.857666015625,0.604736328125,Battery:58%
2021-02-23 12:33:09,0.443115234375,-0.861328125,0.603271484375,Battery:58%
2021-02-23 12:33:09,0.443115234375,-0.855712890625,0.60791015625,Battery:58%
2021-02-23 12:33:09,0.44091796875,-0.855712890625,0.606689453125,Battery:58%
2021-02-23 12:33:10,0.44384765625,-0.85791015625,0.60595703125,Battery:58%
2021-02-23 12:33:10,0.43994140625,-0.873291015625,0.60107421875,Battery:58%
2021-02-23 12:33:10,0.44091796875,-0.859375,0.60400390625,Battery:58%
2021-02-23 12:33:10,0.435546875,-0.858154296875,0.6015625,Battery:58%
2021-02-23 12:33:10,0.441650390625,-0.85791015625,0.607666015625,Battery:58%
2021-02-23 12:33:10,0.443359375,-0.85546875,0.5888671875,Battery:58%
2021-02-23 12:33:10,0.44189453125,-0.8720703125,0.6005859375,Battery:58%
2021-02-23 12:33:10,0.439453125,-0.86083984375,0.6015625,Battery:58%
2021-02-23 12:33:10,0.44189453125,-0.858154296875,0.60302734375,Battery:58%
2021-02-23 12:33:11,0.442138671875,-0.843994140625,0.60302734375,Battery:58%
2021-02-23 12:33:11,0.44189453125,-0.860107421875,0.605712890625,Battery:58%
2021-02-23 12:33:11,0.444091796875,-0.856689453125,0.599609375,Battery:58%
2021-02-23 12:33:11,0.4404296875,-0.857421875,0.60302734375,Battery:58%
2021-02-23 12:33:11,0.4404296875,-0.858154296875,0.601318359375,Battery:58%
2021-02-23 12:33:11,0.4423828125,-0.843994140625,0.602783203125,Battery:58%
2021-02-23 12:33:11,0.442138671875,-0.8720703125,0.59375,Battery:58%
2021-02-23 12:33:11,0.439453125,-0.854736328125,0.59765625,Battery:58%
2021-02-23 12:33:11,0.4443359375,-0.85595703125,0.60009765625,Battery:58%
2021-02-23 12:33:11,0.441162109375,-0.856689453125,0.60498046875,Battery:58%
2021-02-23 12:33:12,0.444091796875,-0.859375,0.602783203125,Battery:58%
2021-02-23 12:33:12,0.44677734375,-0.84521484375,0.6015625,Battery:58%
2021-02-23 12:33:12,0.438720703125,-0.852294921875,0.60400390625,Battery:58%
2021-02-23 12:33:12,0.441650390625,-0.857666015625,0.608642578125,Battery:58%
2021-02-23 12:33:12,0.44140625,-0.8583984375,0.60595703125,Battery:58%
2021-02-23 12:33:12,0.443603515625,-0.857421875,0.59912109375,Battery:58%
2021-02-23 12:33:12,0.439453125,-0.857421875,0.601806640625,Battery:58%
2021-02-23 12:33:12,0.442626953125,-0.857666015625,0.60107421875,Battery:58%
2021-02-23 12:33:12,0.4462890625,-0.858642578125,0.60205078125,Battery:58%
2021-02-23 12:33:12,0.441650390625,-0.856689453125,0.6015625,Battery:58%
2021-02-23 12:33:13,0.443359375,-0.855224609375,0.609375,Battery:58%
2021-02-23 12:33:13,0.44189453125,-0.855224609375,0.6083984375,Battery:58%
2021-02-23 12:33:13,0.44091796875,-0.856689453125,0.6005859375,Battery:58%
2021-02-23 12:33:13,0.44482421875,-0.85595703125,0.604736328125,Battery:58%
2021-02-23 12:33:13,0.44287109375,-0.858154296875,0.598876953125,Battery:58%
2021-02-23 12:33:13,0.442626953125,-0.8583984375,0.606201171875,Battery:58%
2021-02-23 12:33:13,0.442626953125,-0.8583984375,0.602783203125,Battery:58%
2021-02-23 12:33:13,0.440185546875,-0.8583984375,0.597900390625,Battery:58%
2021-02-23 12:33:13,0.442138671875,-0.855712890625,0.60400390625,Battery:58%
2021-02-23 12:33:14,0.44140625,-0.854736328125,0.6064453125,Battery:58%
2021-02-23 12:33:14,0.441162109375,-0.856689453125,0.605712890625,Battery:58%
2021-02-23 12:33:14,0.44287109375,-0.855224609375,0.605224609375,Battery:58%
2021-02-23 12:33:14,0.4443359375,-0.858642578125,0.603271484375,Battery:58%
2021-02-23 12:33:14,0.443603515625,-0.857421875,0.599609375,Battery:58%
2021-02-23 12:33:14,0.439208984375,-0.853515625,0.603759765625,Battery:58%
2021-02-23 12:33:14,0.442138671875,-0.8564453125,0.60107421875,Battery:58%
2021-02-23 12:33:14,0.44189453125,-0.8564453125,0.60693359375,Battery:58%
2021-02-23 12:33:14,0.442626953125,-0.857421875,0.604736328125,Battery:58%
2021-02-23 12:33:15,0.441650390625,-0.858642578125,0.618896484375,Battery:58%
2021-02-23 12:33:15,0.444091796875,-0.855712890625,0.603271484375,Battery:58%
2021-02-23 12:33:15,0.442626953125,-0.855712890625,0.60302734375,Battery:58%
2021-02-23 12:33:15,0.4375,-0.856689453125,0.60693359375,Battery:58%
2021-02-23 12:33:15,0.445556640625,-0.85546875,0.6064453125,Battery:58%
2021-02-23 12:33:15,0.439453125,-0.85546875,0.59765625,Battery:58%
2021-02-23 12:33:15,0.442138671875,-0.85498046875,0.6025390625,Battery:58%
2021-02-23 12:33:15,0.4423828125,-0.8564453125,0.604736328125,Battery:58%
2021-02-23 12:33:15,0.444091796875,-0.855712890625,0.5986328125,Battery:58%
2021-02-23 12:33:15,0.444580078125,-0.85693359375,0.6005859375,Battery:58%
2021-02-23 12:33:16,0.4384765625,-0.85546875,0.601318359375,Battery:58%
2021-02-23 12:33:16,0.447265625,-0.854736328125,0.607666015625,Battery:58%
2021-02-23 12:33:16,0.4423828125,-0.858154296875,0.60009765625,Battery:58%
2021-02-23 12:33:16,0.4423828125,-0.858642578125,0.60205078125,Battery:58%
2021-02-23 12:33:16,0.446533203125,-0.854736328125,0.608154296875,Battery:58%
2021-02-23 12:33:16,0.4423828125,-0.85693359375,0.602294921875,Battery:58%
2021-02-23 12:33:16,0.444091796875,-0.858642578125,0.604736328125,Battery:58%
2021-02-23 12:33:16,0.442138671875,-0.854736328125,0.604248046875,Battery:58%
2021-02-23 12:33:16,0.44140625,-0.875,0.605224609375,Battery:58%
2021-02-23 12:33:16,0.443603515625,-0.85693359375,0.60693359375,Battery:58%
2021-02-23 12:33:17,0.442626953125,-0.857666015625,0.60302734375,Battery:58%
2021-02-23 12:33:17,0.440185546875,-0.855712890625,0.60205078125,Battery:58%
2021-02-23 12:33:17,0.44189453125,-0.859130859375,0.599609375,Battery:58%
2021-02-23 12:33:17,0.44287109375,-0.857666015625,0.603515625,Battery:58%
2021-02-23 12:33:17,0.43994140625,-0.85400390625,0.610107421875,Battery:58%
2021-02-23 12:33:17,0.4443359375,-0.8740234375,0.6005859375,Battery:58%
2021-02-23 12:33:17,0.445068359375,-0.859130859375,0.60009765625,Battery:58%
2021-02-23 12:33:17,0.446044921875,-0.844482421875,0.601318359375,Battery:58%
2021-02-23 12:33:17,0.4462890625,-0.860107421875,0.609375,Battery:58%
2021-02-23 12:33:18,0.44287109375,-0.857421875,0.604736328125,Battery:58%
2021-02-23 12:33:18,0.44287109375,-0.8544921875,0.6044921875,Battery:58%
2021-02-23 12:33:18,0.439697265625,-0.85791015625,0.599853515625,Battery:58%
2021-02-23 12:33:18,0.443359375,-0.85595703125,0.602294921875,Battery:58%
2021-02-23 12:33:18,0.4453125,-0.85302734375,0.602783203125,Battery:58%
2021-02-23 12:33:18,0.4384765625,-0.859375,0.60791015625,Battery:58%
2021-02-23 12:33:18,0.442626953125,-0.857666015625,0.60205078125,Battery:58%
2021-02-23 12:33:18,0.44189453125,-0.854248046875,0.596923828125,Battery:58%
2021-02-23 12:33:18,0.441162109375,-0.85595703125,0.602783203125,Battery:58%
2021-02-23 12:33:18,0.44140625,-0.860107421875,0.60693359375,Battery:58%
2021-02-23 12:33:19,0.4404296875,-0.85546875,0.60546875,Battery:58%
2021-02-23 12:33:19,0.438232421875,-0.85791015625,0.5986328125,Battery:58%
